-0.1597683876752853,0.016520373523235318,0.004292517434805632,-0.11049480736255644,-0.07961237430572507,-0.04716764390468597,-0.057955101132392876,-0.10741744190454484,0.28020986914634705,-0.1455283761024475,0.1691442131996155,-0.05650580301880837,-0.1889318823814392,-0.025400988757610318,-0.0699455738067627,0.1060771346092224,-0.2023671120405197,-0.21875426173210144,-0.07347185909748076,-0.07019029557704927,0.09602335840463637,-0.058228310197591775,0.031880252063274384,0.0900408774614334,-0.2147096842527389,-0.31014981865882874,-0.013735305517911913,-0.1074135974049568,0.007348314858973025,-0.06944864243268968,0.08158645033836365,0.05268288031220436,-0.21237848699092865,0.0010944884270429613,0.011357290670275688,0.16971220076084134,-0.05501813814044,-0.1544222682714462,0.21323707699775693,-0.0709221512079239,-0.2530186176300048,-0.1610000878572464,0.042596586048603065,0.21156018972396848,0.21325655281543726,-0.009100799448788166,-0.038854271173477166,-0.05827616527676582,0.17294123768806458,-0.2948621809482574,0.02549627050757408,0.2061066627502441,0.05817871540784835,0.09389373660087584,0.1101747676730156,-0.1194147989153862,0.09138815850019456,0.1180410459637642,-0.2260865718126297,-0.08678177744150163,0.030788749456405636,-0.09111827611923216,-0.0248413234949112,-0.16046953201293945,0.20958100259304047,0.13840775191783905,-0.12781977653503415,-0.11336999386548995,0.2016748636960983,-0.18346057832241056,-0.06516010314226152,0.048373609781265266,-0.1102493032813072,-0.2350086718797684,-0.2726890742778778,-0.05381564795970917,0.3337598443031312,0.22233395278453824,-0.07186025381088257,0.11208989471197127,-0.015611699782311916,-0.026424147188663483,-0.06096086651086807,0.1325557678937912,-0.051571778953075416,0.11210234463214874,-0.029868964105844487,0.029946440830826763,0.13707438111305234,-0.011520789936184885,-0.02791530080139637,0.17780067026615146,-0.0403606854379177,-0.07164403051137924,0.03282665088772774,-0.0052006859332323074,-0.12665127217769626,0.04369745030999184,-0.14146475493907928,0.0013921083882451055,0.0264727920293808,0.0320725291967392,0.05190831050276756,0.055938929319381714,-0.1478213667869568,0.155627578496933,-0.029898537322878845,-0.03946971893310546,-0.043468602001667016,-0.05191507935523986,-0.060594387352466576,-0.052849773317575455,0.1099833995103836,-0.2590553462505341,0.15455207228660586,0.1258109956979752,0.1141173616051674,0.24033634364604944,0.05043105781078338,0.06375569105148315,0.030420605093240738,0.027037236839532845,-0.15551057457923886,-0.07464565336704257,-0.006264317780733109,-0.0005501322448253633,0.05983705073595048,0.05210873484611511,1.0
-0.06292157620191575,0.1849434077739716,0.09771332144737244,-0.04810205101966857,-0.2365515530109405,-0.009841586463153359,-0.04620096832513808,-0.1170423850417137,0.08812119811773299,0.0024614492431283,0.1481870710849762,-0.1321544200181961,-0.2867949604988098,0.057294730097055435,-0.061487156897783286,0.1706768870353699,-0.1714704632759094,-0.22935788333415985,-0.062159545719623566,-0.0935695394873619,-0.008149705827236174,-0.0014878098154440524,0.0019165254198014734,0.11143741756677628,-0.17987558245658872,-0.3586278259754181,-0.0014548609033226967,-0.07567004859447479,-0.042306039482355125,-0.11021462082862857,0.1129390075802803,0.17188304662704468,-0.1319883465766907,0.05093981325626373,-0.022904314100742337,0.044883020222187035,-0.008063890039920807,-0.14790552854537964,0.20641015470027926,0.01601578667759895,-0.24745945632457736,0.050870105624198914,0.08482137322425841,0.3382183313369751,0.22002351284027094,-0.013235788792371748,0.13433419167995453,-0.10633119940757753,0.11072711646556856,-0.34015184640884405,-0.06902192533016205,0.24118511378765098,-0.051124025136232376,0.007572811562567948,0.023248324170708653,-0.1735156774520874,0.011982213705778122,0.07094429433345792,-0.22327351570129395,0.0959932506084442,0.13506171107292175,-0.0963904857635498,0.04257546365261077,-0.1897083818912506,0.2948084771633148,0.08192791044712065,-0.1476687788963318,-0.11279366910457612,0.1340416669845581,-0.18805159628391266,-0.13066190481185913,0.08463306725025177,-0.1352989375591278,-0.1925520300865173,-0.3643202185630798,0.032423388212919235,0.360382914543152,0.178028404712677,-0.1488613039255142,0.04334499314427377,-0.11171780526638032,0.050324231386184685,0.0053949193097651005,0.16282710433006284,-0.01178427878767252,-0.09529978036880493,-0.1939330697059632,0.01510645076632499,0.2839711010456085,-0.06661683320999147,-0.01072614826261997,0.273891270160675,0.06171354651451112,-0.04804862663149833,-0.0604226402938366,0.1486073136329651,-0.2325145453214645,0.014250796288251875,-0.12656570971012118,0.026672530919313438,-0.049461502581834786,0.02233745902776718,0.022376842796802517,0.12866845726966858,-0.1460797041654587,0.14539843797683716,-0.08818742632865906,-0.03602240979671478,-0.1251946836709976,-0.06068000197410585,-0.037329144775867455,-0.026348540559411045,0.1822299510240555,-0.26129430532455444,0.11340033262968065,0.1812201142311096,0.0821015387773514,0.12471991777420048,0.09951086342334747,0.059941023588180535,-0.04302721098065376,-0.042822618037462234,-0.104215569794178,-0.0616939440369606,0.009318767115473749,-0.048830322921276086,-0.03042304329574108,0.09106606990098952,1.0
-0.0269489549100399,0.009715929627418518,0.027054803445935246,-0.06996798515319824,-0.0807313621044159,-0.13754531741142276,-0.06533569097518921,-0.1041097640991211,0.1947390586137772,-0.11969627439975734,0.05169002711772919,-0.053298506885766976,-0.1731909364461899,0.006016945000737906,-0.007669360842555762,0.08161747455596925,-0.2008591443300247,-0.23210451006889346,-0.028163630515336994,-0.026891706511378292,0.07912418991327284,-0.01483344379812479,-0.043093807995319366,0.15562544763088226,-0.1800141483545303,-0.30813270807266235,-0.05569470673799514,-0.07020066678524016,0.037254035472869866,-0.03494138643145561,0.029438655823469155,0.1263265609741211,-0.21179637312889096,0.0034865085035562515,0.04500650987029076,0.07833902537822722,-0.015628833323717117,-0.08992480486631392,0.23926474153995514,0.05007915198802948,-0.2748746573925018,-0.08433116972446443,0.04350508004426956,0.22665682435035706,0.29236432909965515,-0.013577453792095184,0.015902837738394737,-0.06922820210456848,0.22959949076175684,-0.3545628488063812,0.05355532839894294,0.22318898141384125,0.10286813229322432,0.0647289827466011,0.14157915115356445,-0.17711928486824036,0.07342397421598433,0.05004059895873069,-0.21631307899951926,0.043033294379711165,0.05443816259503365,-0.07115915417671204,0.01955355517566204,-0.040867559611797326,0.1588263064622879,0.08121733367443085,-0.031560800969600684,-0.17451690137386322,0.23208524286746976,-0.3013070523738861,-0.055628381669521325,0.13491442799568176,-0.04650888219475745,-0.17154231667518618,-0.2422665208578109,-0.09748077392578126,0.2724016010761261,0.18483121693134308,-0.16171588003635404,0.1283809095621109,-0.033040143549442284,-0.04805628210306169,0.09268607199192047,0.07635352015495299,-0.011796597391366959,0.024534601718187325,-0.09658128023147584,-0.0016223713755607605,0.2708251178264617,0.0040470296517014495,0.042774848639965064,0.26293009519577026,0.0282214879989624,-0.028234004974365238,0.08437469601631165,-0.02298122085630893,-0.10960567742586136,0.02107839845120907,-0.1512107402086258,0.0006642900407314299,0.00971457827836275,0.04476816207170488,0.006660453975200653,0.10918933153152464,-0.18870994448661804,0.16144579648971555,-0.07102522253990172,-0.029626462608575817,-0.06582121551036835,-0.06845717132091521,-0.11029329895973204,-0.05991341918706894,0.13081930577754974,-0.21782884001731875,0.12880463898181918,0.07212904095649719,0.009518590755760668,0.09184905886650084,-0.045432299375534065,0.028252243995666507,0.011074714362621307,-0.09025277942419052,-0.16387757658958435,-0.028085533529520038,0.021870084106922143,-0.08685738593339919,-0.05534343793988228,-0.003717300947755575,1.0
-0.0545489341020584,0.09640245139598846,0.05659802258014679,-0.04998141899704933,-0.0882258489727974,0.03477009758353233,-0.0317528136074543,-0.16621921956539154,0.17110300064086914,-0.07354815304279326,0.05609650537371635,-0.05407637730240821,-0.2543045282363892,0.008300855755805971,-0.04072056338191032,0.11721985787153245,-0.19952236115932465,-0.17579664289951324,-0.1134851723909378,-0.1144508495926857,0.03770929574966432,0.10495447367429732,0.11711965501308436,0.1373075395822525,-0.14717288315296173,-0.3208811283111572,-0.035388991236686713,-0.15808255970478055,0.0020385570824146275,-0.08219761401414871,-0.022251155227422718,0.034714594483375535,-0.1551605463027954,-0.007696108892560004,0.0625479370355606,0.10822650790214536,-0.05052665248513222,-0.17309507727622986,0.21110819280147552,-0.0033848285675048824,-0.1623927801847458,0.020559754222631454,-0.013820122927427292,0.25090283155441284,0.2724465727806091,0.03208442404866218,0.0541449598968029,-0.1608089357614517,0.13453011214733124,-0.32130569219589233,0.03146498277783393,0.2210883647203445,-0.07716664671897888,0.036279670894145966,0.02165427431464195,-0.22990086674690244,0.020082751289010048,0.08165912330150606,-0.2150129377841949,0.07412756979465482,0.05011888593435289,-0.1779883503913879,0.0029787532985210423,-0.04870885238051414,0.19272106885910034,0.07674194127321242,-0.10952401906251907,-0.19255809485912326,0.1799339950084686,-0.23920500278472898,-0.03057481348514557,0.0842888429760933,-0.1430550366640091,-0.20808032155036926,-0.23942954838275904,-0.003634342923760415,0.4761390089988709,0.17709806561470032,-0.13905827701091766,0.08551597595214842,-0.2031783163547516,0.054807532578706734,0.026038553565740585,0.1570434719324112,0.0183278787881136,-0.07607604563236238,-0.12807974219322205,0.02377196028828621,0.1988055258989334,-0.07538288831710814,-0.07475663721561432,0.26727768778800964,0.02170812524855137,-0.05257321149110794,0.07157962769269942,0.06778451800346376,-0.17360645532608032,0.038804087787866585,-0.10606629401445387,-0.018840130418539047,-0.011760615743696691,-0.03947287052869797,0.046796079725027084,0.10883903503417967,-0.20173944532871246,0.1720988005399704,-0.08649502694606781,-0.0973876342177391,0.011360059492290022,-0.1074025332927704,-0.10883014649152754,-0.06152025610208513,0.2398124188184738,-0.346206158399582,0.14590513706207278,0.2398372143507005,0.09322772920131683,0.26637500524520874,0.00019423197954893112,0.1665042191743851,0.021330464631319043,0.014872636646032332,-0.1794942021369934,-0.05718249827623366,0.019857086241245263,0.07079193741083145,-0.01909210532903671,0.06075332686305046,1.0
0.004379667807370424,0.06735914945602416,0.007648981176316737,-0.016219720244407654,-0.07664749771356583,-0.08249760419130325,-0.07420665770769119,-0.19075341522693634,0.10508255660533904,-0.09737157076597212,0.16372886300086975,-0.032326955348253236,-0.16024893522262573,-0.10207185894250867,-0.04833607748150826,0.16092327237129211,-0.2291092425584793,-0.12716831266880035,-0.0580730140209198,-0.060144230723381036,0.007457752712070942,0.051439680159091936,0.02972301840782165,-0.02091984450817108,-0.08826713263988495,-0.2469943165779113,-0.09833001345396042,-0.12302219867706295,0.08526962250471118,-0.0008687793742865325,-0.1078122556209564,0.02028380148112774,-0.16732411086559296,-0.10531944036483763,0.11855413019657135,0.09395835548639296,-0.013556000776588915,-0.06304141879081727,0.17104494571685794,-0.013089316897094248,-0.17467778921127322,0.022341111674904827,0.08948303759098053,0.2075805962085724,0.2379650473594665,-0.04016818478703498,0.02825435996055603,-0.16403144598007202,0.1732664853334427,-0.1404293179512024,0.03471232205629349,0.12141612172126767,0.10359204560518263,0.12189514189958575,0.02058940008282661,-0.10267286747694017,0.04332360997796058,0.1221327930688858,-0.10374411940574646,-0.0015450681094080208,0.18283474445343012,-0.03513266146183014,-0.03625315427780152,-0.008454289287328718,0.19584189355373385,0.01465445850044489,-0.11072335392236707,-0.2229178547859192,0.11135918647050856,-0.16110949218273166,-0.1264694780111313,0.030767153948545456,-0.12775555253028867,-0.09006495028734207,-0.3191760182380676,-0.016534656286239617,0.4217285513877869,0.09477174282073972,-0.1598665565252304,0.059653367847204215,-0.10144951194524764,-0.017808400094509118,0.13741928339004514,0.08486341685056686,-0.006937026046216488,0.0465143546462059,-0.08390738815069199,0.007487069815397263,0.23386821150779724,-0.07712607085704802,-0.033616378903388984,0.13073210418224335,-0.02099088206887245,0.1087237000465393,0.05106181651353836,0.055512864142656326,-0.07405281811952591,0.028425142168998718,-0.14585310220718384,-0.011341217905282974,0.04426545649766922,-0.046693403273820884,0.02521272003650665,0.15441317856311798,-0.11653909832239152,0.1470847874879837,-0.0019957362674176693,0.04368604347109795,0.02792948111891747,-0.025020265951752663,-0.07911622524261472,-0.031995754688978195,0.1401549130678177,-0.2072763592004776,0.21651192009449005,0.14419701695442202,0.05786281079053879,0.06683779507875441,0.08602983504533766,0.0583818182349205,-0.03931521996855737,-0.013142360374331474,-0.2081732004880905,-0.07353360205888748,0.019693490117788315,0.002241277601569891,0.06074358150362968,0.01241714507341385,1.0
-0.10214190185070036,0.19730207324028007,0.05862361192703248,-0.07646211236715315,-0.21660496294498446,0.03289605677127838,-0.0038715433329343813,0.0010111271403729916,0.08989683538675307,0.034351170063018806,0.2121278345584869,0.024837359786033637,-0.2627626955509185,-0.02772334590554237,-0.012890760786831379,0.09845375269651413,-0.10038767009973526,-0.1316467672586441,-0.18853491544723516,-0.07993894815444946,0.028155516833066944,0.06822503358125688,-0.04705654084682465,0.07153774052858353,-0.1375380903482437,-0.23751890659332275,-0.03092557191848755,-0.04531849548220634,0.07876684516668317,-0.2461045682430268,0.00267572421580553,-0.08410600572824478,-0.2213890552520752,-0.08392033725976945,0.027743525803089145,0.040004447102546685,-0.11382772028446195,-0.07571873068809509,0.1961753666400909,-0.006782064214348792,-0.1946571767330169,0.07580401003360747,0.07829789817333221,0.3051747381687164,0.2308121174573898,0.0065927179530262964,-0.007090559229254722,-0.026644069701433185,0.14106827974319458,-0.26059526205062866,0.05466935783624649,0.15319374203681946,0.15693598985671994,0.08016983419656754,0.05605296790599823,-0.16750608384609222,-0.0033229338005185123,0.2317432761192321,-0.21843762695789334,0.09891141206026076,0.05085490271449089,-0.14117464423179624,-0.06953901797533035,-0.0620678924024105,0.20153607428073889,0.06864016503095627,-0.15810947120189667,-0.17002516984939578,0.10889935493469237,-0.1607321500778198,-0.04374042153358459,0.1150246560573578,-0.042768381536006934,-0.1361680775880814,-0.286662220954895,0.10944461822509764,0.4111846685409545,0.12228403240442275,-0.2672672271728516,-0.016203809529542926,-0.057357888668775565,0.03072339668869972,0.025985432788729664,0.034345038235187524,-0.1460138112306595,-0.021533472463488572,-0.1399881839752197,0.062412507832050323,0.1906163096427917,0.003568774089217185,0.00972560327500105,0.2384147793054581,0.08244174718856813,0.019167507067322724,0.0710749328136444,0.08285630494356154,-0.1251033246517181,-0.0643300563097,-0.0730035826563835,0.04984597489237785,0.035867061465978615,-0.1656740754842758,0.003425472183153033,0.08969272673130035,-0.1354215443134308,0.18198215961456296,0.020879281684756282,0.0190710499882698,-0.08465078473091124,-0.01816320233047008,-0.09893455356359482,-0.021915461868047714,0.1702359914779663,-0.3320717811584473,0.2618016004562377,0.16639582812786102,-0.037679921835660934,0.08681119978427887,0.11204000562429428,0.02733675017952919,0.011259234510362148,-0.01578054018318653,-0.08434339612722397,-0.09330025315284728,0.0658869668841362,-0.11824938654899594,0.11332280188798904,0.026203794404864308,1.0
-0.03630761429667473,0.06880345940589905,0.015790149569511414,-0.1256076991558075,-0.07456625998020172,-0.06343114376068115,0.011956583708524704,-0.11734186112880708,0.2392547726631165,-0.04996610805392265,0.2282458245754241,-0.05813954770565032,-0.2781751751899719,0.08236513286828992,-0.11896611005067825,0.1474735289812088,-0.22363950312137604,-0.11011536419391632,-0.0909583121538162,-0.0037376135587692256,0.05818692222237585,0.06634655594825745,0.08805647492408752,0.1509348005056381,-0.10007797926664352,-0.2444677501916885,-0.060857437551021576,-0.07651449739933015,0.11395339667797087,-0.1454511284828186,0.10814782977104187,0.1139775663614273,-0.14981034398078918,0.0042999424040317535,0.0523120164871216,0.014511836692690848,-0.05790852755308151,-0.14631895720958707,0.2375679314136505,-0.005866585299372673,-0.2432847619056701,-0.09313888847827913,0.06836915016174316,0.291614681482315,0.19398073852062225,0.003198167774826288,0.007052367553114892,-0.14892645180225372,0.0283789224922657,-0.3089045286178589,0.048140224069356925,0.11830874532461168,0.06823291629552841,0.04029355570673943,0.06724812090396881,-0.2255639433860779,0.08898013830184935,0.13220643997192386,-0.22170148789882652,0.03768334537744522,0.10641919821500777,-0.0395369827747345,0.004467869177460671,-0.013246246613562107,0.1839629113674164,0.04128941148519516,-0.13488686084747312,-0.12401869148015975,0.16457776725292206,-0.21555763483047485,-0.03502754867076874,0.16040174663066864,-0.06275659799575806,-0.18943975865840912,-0.213988408446312,-0.1260059028863907,0.3537495136260986,0.15280760824680328,-0.1360805630683899,0.0829726606607437,-0.04761992022395134,-0.018384482711553574,-0.007984261959791183,0.12176422029733658,-0.11282749474048615,0.0032272860407829285,-0.1377468705177307,0.0324748158454895,0.1270346641540527,-0.01873481273651123,0.015223993919789796,0.3056572377681732,0.032444797456264496,-0.1066559851169586,0.032367181032896035,0.06086945906281471,-0.1416492462158203,0.01906234212219715,-0.11636152118444446,-0.07858385890722272,0.04072123020887376,0.045328311622142785,0.00966484472155571,0.1520884037017822,-0.2224671840667725,0.2228863388299942,-0.03176059573888778,-0.05776118487119675,0.05373502522706986,-0.05412464588880539,0.01574898511171341,-0.05695592612028121,0.17422932386398318,-0.25564828515052795,0.06598296016454698,0.13218872249126432,0.08858152478933334,0.1099085882306099,-0.01909551024436951,0.07397080957889555,0.017815764993429184,-0.03521374985575676,-0.201109379529953,0.00021870684577152128,0.012317701242864134,-0.1332903206348419,0.027136100456118584,-0.0018756091594696047,1.0
-0.05957817658782004,0.05969979986548424,0.023204548284411437,-0.006052914075553417,-0.1688836961984634,0.037094347178936005,-0.04277467727661133,-0.11969724297523494,0.08658291399478912,-0.15648174285888672,0.2474997639656067,-0.1321277916431427,-0.2402808666229248,-0.005698505789041519,-0.0434645526111126,0.1817399114370346,-0.11708514392375945,-0.14309859275817874,-0.0601288191974163,-0.0015826253220438955,-0.0039409082382917396,0.01633123494684696,-0.025285698473453518,0.04006612673401833,-0.0850469693541527,-0.386075884103775,-0.0822586119174957,-0.06602054089307785,0.047933429479599006,-0.03260746970772743,-0.11943282186985014,0.055778261274099364,-0.09050890803337094,0.035254649817943566,0.06778859347105025,0.05202435702085495,-0.06357531994581224,-0.08845893293619153,0.20616376399993894,-0.030182339251041405,-0.2889613509178162,-0.0018444322049617765,0.09273356199264526,0.20082388818264008,0.15776030719280246,0.06948243826627731,0.016895079985260963,-0.13684970140457153,0.0926460400223732,-0.1611146330833435,-0.014408459886908531,0.16642050445079806,0.07324703037738801,0.03322993591427803,-0.01269775442779064,-0.15260550379753113,-0.006460001692175864,0.14477084577083588,-0.13681685924530027,-0.00039057526737451553,0.0790945366024971,-0.1055188775062561,-0.01628091186285019,-0.06602008640766145,0.2611421942710877,0.09594150632619856,-0.12745024263858795,-0.1385835260152817,0.17921720445156095,-0.1982560306787491,-0.08744383603334425,0.008397086523473263,-0.11519699543714525,-0.2346925586462021,-0.2303961366415024,0.025175780057907104,0.3256478309631348,0.1481957882642746,-0.17059241235256195,0.04088710620999336,0.05986707285046579,0.007351460400968791,0.1646546572446823,0.17206566035747528,-0.08835596591234206,-0.0429757684469223,-0.10902886092662813,-0.053181938827037804,0.2729846239089965,-0.08192616701126097,0.05264686048030853,0.1978696882724761,-0.02120059356093407,0.04528967291116714,0.04129458218812943,0.05775906518101692,-0.10767461359500884,0.017039876431226727,-0.13894179463386538,-0.005080894567072392,0.0692409798502922,-0.06672965735197067,0.013750003650784492,0.12488775700330736,-0.17530910670757294,0.11156188696622847,-0.06913869827985764,-0.019227065145969398,0.0356193371117115,-0.054111849516630166,-0.03192925080657005,-0.041078116744756685,0.14685846865177155,-0.18549224734306333,0.16671934723854065,0.15450727939605713,0.09772753715515137,0.1522076427936554,0.1797908991575241,0.055841613560914986,0.01969778537750244,-0.05871887132525444,-0.25702035427093506,-0.07016310095787047,0.11917329579591752,-0.08362641185522078,0.056073665618896484,-0.01586519181728363,1.0
-0.14932183921337128,0.04982976615428925,0.016799004748463627,-0.09835962951183322,-0.08380194008350371,-0.0613945834338665,-0.02570871450006961,-0.07851462066173552,0.17569534480571747,-0.13151006400585175,0.1170642673969269,-0.11236950755119324,-0.25377282500267023,0.04353019967675209,-0.040458738803863525,0.15483009815216064,-0.15240320563316345,-0.08903387188911438,-0.1298891454935074,-0.07766081392765045,0.08054301887750626,0.05393214151263237,-0.009125801734626291,0.19487094879150396,-0.1697147786617279,-0.2703478038311005,-0.015952816233038902,-0.11174727976322177,-0.13908097147941584,-0.09551350772380827,0.05160489305853844,0.10303238779306413,-0.10899482667446136,0.01020391471683979,0.029993988573551175,0.1975387632846832,0.007553731091320512,-0.07532630115747453,0.2486134171485901,0.007973630912601946,-0.2589599788188934,-0.02487523481249809,0.1118682324886322,0.26520672440528864,0.2205164432525635,-0.05939317122101785,-0.007408510893583297,-0.0504276417195797,0.28690552711486816,-0.3330926001071929,-0.041587121784687035,0.1316111385822296,0.061580304056406014,0.05127503722906114,0.21001991629600525,-0.14316590130329135,0.08377766609191895,0.1520085334777832,-0.17142176628112793,-0.05625178292393684,0.047663874924182885,-0.07445839047431946,0.0164471585303545,-0.08870433270931245,0.19598232209682465,0.06851029396057129,-0.10611066222190857,-0.10017968714237213,0.18730853497982025,-0.18742784857749936,-0.06362301111221312,0.16868107020854947,-0.0758080929517746,-0.2049565315246582,-0.217246487736702,0.0066755618900060645,0.3579259514808654,0.21682919561862946,-0.16526149213314054,0.11751490831375122,-0.04673697054386138,-0.049260694533586495,0.05778415128588678,0.08054668456315994,0.0008098185062408446,0.10368888080120088,-0.0832306668162346,0.02667845040559769,0.21554085612297053,0.0233241505920887,0.0728944316506386,0.2933951318264008,0.07373064756393433,-0.02869299054145813,0.0832357406616211,-0.03916991502046585,-0.16671897470951078,-0.018552178516983986,-0.1971062272787094,-0.006960442289710046,0.040709722787141786,-0.04318124800920488,0.034192711114883416,0.010689736343920227,-0.25875779986381525,0.17736628651618958,-0.07911411672830583,-0.0521191731095314,-0.10426703840494156,-0.01636927761137485,-0.08900427818298337,0.09259963780641554,0.18766123056411746,-0.2867210805416107,0.05230823159217834,0.055252559483051286,-0.010147206485271452,0.14213745296001432,0.040735088288784034,0.047797374427318566,-0.013907141052186487,-0.0319635272026062,-0.15804520249366755,-0.08431050926446912,0.1158779412508011,-0.04147428274154663,0.05235157534480095,-0.0023702825419604783,1.0
-0.11862711608409875,0.13191187381744385,0.07876604050397874,-0.09839330613613127,-0.19109383225440976,0.048148766160011285,-0.10534323751926422,-0.12856720387935638,0.18563717603683472,-0.06200942397117615,0.18328553438186646,-0.0458846352994442,-0.27908915281295776,0.06732799112796785,-0.07087045907974243,0.2308792769908905,-0.16465809941291806,-0.13462631404399872,-0.028169605880975723,-0.009353512898087502,0.020042173564434048,0.0022432762198150162,0.11115399003028867,0.1613646149635315,-0.19285044074058527,-0.4042767286300659,-0.15083546936511993,-0.06908953934907912,-0.0811445415019989,-0.11633968353271484,-0.0998605787754059,-0.012825763784348965,-0.2086250483989716,0.01455634087324142,0.04125633090734482,0.16621194779872892,-0.12190645188093185,-0.12261031568050385,0.17440754175186154,0.10665672272443773,-0.2039669454097748,0.044094972312450416,0.04071876034140586,0.2596262097358704,0.23514011502265925,0.0070276916958391675,0.09503247588872908,-0.08758201450109482,0.11141406744718553,-0.24089358747005465,0.08449271321296692,0.20036461949348447,0.0709124356508255,0.09855876117944716,0.004942947067320347,-0.11324532330036162,0.0033944696187973022,0.2236607819795608,-0.1858288943767548,0.0235186256468296,0.10993479192256927,-0.06083644554018975,-0.01361403241753578,-0.08088220655918121,0.21881593763828286,0.210387110710144,-0.16932509839534754,-0.1423269510269165,0.10673090815544127,-0.14876508712768552,-0.04752274230122567,-0.01153242029249668,-0.19908384978771207,-0.2407765537500381,-0.30252438783645624,0.029713049530982968,0.3716719150543213,0.19183865189552307,-0.1775092929601669,-0.013787385076284409,-0.09509837627410886,0.043555423617362976,-0.07785700261592865,0.13023579120635986,-0.05826587229967116,0.0777685046195984,-0.11198962479829787,0.07873211801052094,0.16617178916931152,-0.06338617205619812,0.049854703247547136,0.2917485535144806,0.02380738221108913,0.044551089406013496,0.04524827003479005,0.11752473562955855,-0.19519384205341336,-0.06422042101621628,-0.15446463227272034,-0.056154873222112656,-0.12182285636663436,-0.014505346305668352,0.015475269407033919,0.06547581404447557,-0.2207970321178436,0.216831848025322,-0.034435570240020745,-0.07535222172737123,-0.12325084954500196,-0.006440131459385157,-0.0985090360045433,-0.06256313621997832,0.15848733484745026,-0.26598823070526123,0.12417156994342805,0.2113134860992432,0.023246183991432183,0.17090564966201782,0.08212793618440628,0.09461373090744016,-0.05155684053897857,-0.01831328868865966,-0.07931620627641676,-0.0324307344853878,0.050405990332365036,-0.003083270043134689,0.06909868866205217,0.033065311610698686,1.0
-0.06069547683000565,0.09635536372661592,0.01877176761627197,0.01291131041944027,-0.03717947006225586,-0.027705863118171692,0.031031673774123195,-0.09931533783674243,0.15969644486904144,-0.076324462890625,0.24435293674469002,-0.03404679894447327,-0.27158644795417786,-0.014277430251240729,-0.026039801537990563,0.10888644307851793,-0.14069536328315735,-0.12535718083381653,-0.1876085251569748,-0.1311306059360504,-0.01013781316578388,0.06273870915174484,0.041098687797784805,-0.04744067788124085,-0.1269877403974533,-0.2993905544281005,-0.08504538238048552,-0.15967953205108645,0.16510269045829773,-0.13369590044021604,0.05515505373477937,-0.040468294173479066,-0.2162034511566162,-0.11215506494045256,-0.02126479148864746,-0.044227391481399536,-0.07081453502178191,-0.01759694516658783,0.2118749022483825,0.09315003454685213,-0.19633229076862327,0.01562381070107222,-0.0010887179523706436,0.2679387927055359,0.1952817887067795,0.03719677776098252,0.051737625151872635,-0.16112123429775238,0.003409773111343384,-0.24934402108192444,0.02808583155274391,0.1332527995109558,0.07550529390573503,0.1058289036154747,0.09667372703552246,-0.09553399682044986,0.02482701092958451,0.09014606475830078,-0.21382254362106326,0.12126308679580687,0.14708100259304044,-0.046487115323543535,0.0016387347131967545,0.008237045258283612,0.05748584866523744,-0.01752458140254021,0.011644672602415085,-0.13595521450042722,0.1797782331705093,-0.2473346292972565,-0.06441577523946762,0.1371597945690155,0.0017281158361583948,-0.18972308933734894,-0.3448942601680756,-0.010275289416313171,0.3732635378837586,0.1909198760986328,-0.03592957556247711,0.04132355004549025,-0.05763582885265351,-0.07418157905340192,0.07310380041599272,-0.007915001362562178,-0.08611761778593062,-0.029230866581201564,-0.05793412774801255,0.08572673052549361,0.18210357427597046,-0.027685193344950683,0.010301475413143637,0.16533280909061432,-0.049759760499000535,-0.04055604338645935,0.041541911661624915,0.11756786704063416,-0.14522510766983032,-0.013058749958872795,-0.059078294783830636,-0.03578462079167365,0.02780441008508205,-0.0893794298171997,0.07009485363960266,0.058162335306406014,-0.17176340520381927,0.1724611669778824,-0.06710217893123628,-0.10503831505775453,-0.04546930640935898,-0.010404848493635654,0.018614452332258224,0.04999314621090889,0.2071932405233383,-0.2031917870044708,0.2145861238241196,0.2748177945613861,-0.04572280496358872,0.07291115075349806,0.03487447649240494,0.013472327962517738,-0.09562841057777406,-0.019857646897435192,-0.21541990339756006,-0.11845773458480835,-0.09314214438199997,-0.02772884443402291,0.029228365048766136,0.017075570300221443,1.0
